Time,Average,Year,Month,Day,YearMonth,Index
2023-01-27,48.87268518518518,2023,1,27,2023-01,23
2023-01-28,47.796296296296305,2023,1,28,2023-01,23
2023-01-29,48.29976851851851,2023,1,29,2023-01,23
2023-01-30,48.46759259259259,2023,1,30,2023-01,23
2023-01-31,47.8287037037037,2023,1,31,2023-01,23
2023-02-01,48.06597222222222,2023,2,1,2023-02,24
2023-02-02,47.88034572342125,2023,2,2,2023-02,24
2023-02-03,48.14801864801865,2023,2,3,2023-02,24
2023-02-04,48.08796296296296,2023,2,4,2023-02,24
2023-02-05,48.15277777777777,2023,2,5,2023-02,24
2023-02-06,48.244212962962955,2023,2,6,2023-02,24
2023-02-07,48.21875,2023,2,7,2023-02,24
2023-02-08,48.1574074074074,2023,2,8,2023-02,24
2023-02-09,47.86805555555555,2023,2,9,2023-02,24
2023-02-10,53.453703703703695,2023,2,10,2023-02,24
2023-02-11,47.27199074074073,2023,2,11,2023-02,24
2023-02-12,47.19791666666666,2023,2,12,2023-02,24
2023-02-13,55.202546296296305,2023,2,13,2023-02,24
2023-02-14,47.497320966070966,2023,2,14,2023-02,24
2023-02-15,47.96617089530475,2023,2,15,2023-02,24
2023-02-16,47.575730056980056,2023,2,16,2023-02,24
2023-02-17,47.763888888888886,2023,2,17,2023-02,24
2023-02-18,47.97685185185185,2023,2,18,2023-02,24
2023-02-19,47.96527777777778,2023,2,19,2023-02,24
2023-02-20,48.694444444444436,2023,2,20,2023-02,24
2023-02-21,48.11574074074073,2023,2,21,2023-02,24
2023-02-22,47.68531468531469,2023,2,22,2023-02,24
2023-02-23,48.06365740740741,2023,2,23,2023-02,24
2023-02-24,48.88310185185185,2023,2,24,2023-02,24
2023-02-25,48.33912037037036,2023,2,25,2023-02,24
2023-02-26,47.74884259259259,2023,2,26,2023-02,24
2023-02-27,47.63773148148149,2023,2,27,2023-02,24
2023-02-28,47.78703703703704,2023,2,28,2023-02,24
2023-03-01,47.739583333333336,2023,3,1,2023-03,25
2023-03-02,48.68981481481482,2023,3,2,2023-03,25
2023-03-03,48.083333333333336,2023,3,3,2023-03,25
2023-03-04,48.30555555555555,2023,3,4,2023-03,25
2023-03-05,48.31018518518518,2023,3,5,2023-03,25
2023-03-06,48.460648148148145,2023,3,6,2023-03,25
2023-03-07,48.004629629629626,2023,3,7,2023-03,25
2023-03-08,48.27314814814815,2023,3,8,2023-03,25
2023-03-09,48.18865740740741,2023,3,9,2023-03,25
2023-03-10,47.859953703703695,2023,3,10,2023-03,25
2023-03-11,48.37268518518518,2023,3,11,2023-03,25
2023-03-12,48.39351851851851,2023,3,12,2023-03,25
2023-03-13,48.44444444444445,2023,3,13,2023-03,25
2023-03-14,48.10416666666666,2023,3,14,2023-03,25
2023-03-15,47.93123543123542,2023,3,15,2023-03,25
2023-03-16,47.99768518518518,2023,3,16,2023-03,25
2023-03-17,48.49768518518518,2023,3,17,2023-03,25
2023-03-18,53.71875,2023,3,18,2023-03,25
2023-03-19,47.15625,2023,3,19,2023-03,25
2023-03-20,47.34606481481482,2023,3,20,2023-03,25
2023-03-21,47.33680555555555,2023,3,21,2023-03,25
2023-03-22,47.34953703703703,2023,3,22,2023-03,25
2023-03-23,48.793981481481474,2023,3,23,2023-03,25
2023-03-24,48.89351851851851,2023,3,24,2023-03,25
2023-03-25,52.34490740740741,2023,3,25,2023-03,25
2023-03-26,50.486111111111114,2023,3,26,2023-03,25
2023-03-27,47.138888888888886,2023,3,27,2023-03,25
2023-03-28,47.72222222222222,2023,3,28,2023-03,25
2023-03-29,47.175925925925924,2023,3,29,2023-03,25
2023-03-30,46.987268518518526,2023,3,30,2023-03,25
2023-03-31,46.96527777777778,2023,3,31,2023-03,25
2023-04-01,47.27972027972027,2023,4,1,2023-04,26
2023-04-02,47.50352112676057,2023,4,2,2023-04,26
2023-04-03,47.11111111111111,2023,4,3,2023-04,26
2023-04-04,47.21064814814815,2023,4,4,2023-04,26
2023-04-05,47.42476851851851,2023,4,5,2023-04,26
2023-04-06,47.339120370370374,2023,4,6,2023-04,26
2023-04-07,47.68402777777777,2023,4,7,2023-04,26
2023-04-08,49.395833333333336,2023,4,8,2023-04,26
2023-04-09,47.21759259259259,2023,4,9,2023-04,26
2023-04-10,47.604166666666664,2023,4,10,2023-04,26
2023-04-11,47.20486111111111,2023,4,11,2023-04,26
2023-04-12,47.320601851851855,2023,4,12,2023-04,26
2023-04-13,47.62037037037036,2023,4,13,2023-04,26
2023-04-14,47.667824074074076,2023,4,14,2023-04,26
2023-04-15,50.8125,2023,4,15,2023-04,26
2023-04-16,48.24768518518518,2023,4,16,2023-04,26
2023-04-17,47.24125874125874,2023,4,17,2023-04,26
2023-04-18,46.927083333333336,2023,4,18,2023-04,26
2023-04-19,47.21911421911421,2023,4,19,2023-04,26
2023-04-20,47.22569444444445,2023,4,20,2023-04,26
2023-04-21,47.109953703703695,2023,4,21,2023-04,26
2023-04-22,47.47222222222223,2023,4,22,2023-04,26
2023-04-23,47.80671296296296,2023,4,23,2023-04,26
2023-04-24,47.78125,2023,4,24,2023-04,26
2023-04-25,47.8125,2023,4,25,2023-04,26
2023-04-26,49.40972222222222,2023,4,26,2023-04,26
2023-04-27,47.291666666666664,2023,4,27,2023-04,26
2023-04-28,47.40509259259259,2023,4,28,2023-04,26
2023-04-29,47.511574074074076,2023,4,29,2023-04,26
2023-04-30,49.096736596736605,2023,4,30,2023-04,26
2023-05-01,47.99768518518518,2023,5,1,2023-05,27
2023-05-02,47.458333333333336,2023,5,2,2023-05,27
2023-05-03,47.61921296296296,2023,5,3,2023-05,27
2023-05-04,47.633101851851855,2023,5,4,2023-05,27
2023-05-05,47.53030303030303,2023,5,5,2023-05,27
2023-05-06,47.51273148148149,2023,5,6,2023-05,27
2023-05-07,50.77777777777778,2023,5,7,2023-05,27
2023-05-08,48.013888888888886,2023,5,8,2023-05,27
2023-05-09,46.45601851851851,2023,5,9,2023-05,27
2023-05-10,46.70138888888889,2023,5,10,2023-05,27
2023-05-11,47.205128205128204,2023,5,11,2023-05,27
2023-05-12,46.991841491841484,2023,5,12,2023-05,27
2023-05-13,47.1048951048951,2023,5,13,2023-05,27
2023-05-14,46.90509259259259,2023,5,14,2023-05,27
2023-05-15,47.03703703703703,2023,5,15,2023-05,27
2023-05-16,46.90393518518518,2023,5,16,2023-05,27
2023-05-17,47.5162037037037,2023,5,17,2023-05,27
2023-05-18,47.832175925925924,2023,5,18,2023-05,27
2023-05-19,48.34722222222222,2023,5,19,2023-05,27
2023-05-20,46.973379629629626,2023,5,20,2023-05,27
2023-05-21,46.73426573426573,2023,5,21,2023-05,27
2023-05-22,47.910879629629626,2023,5,22,2023-05,27
2023-05-23,52.66550925925926,2023,5,23,2023-05,27
2023-05-24,46.72106481481481,2023,5,24,2023-05,27
2023-05-25,46.711805555555564,2023,5,25,2023-05,27
2023-05-26,46.7215765455202,2023,5,26,2023-05,27
2023-05-27,46.848379629629626,2023,5,27,2023-05,27
2023-05-28,47.18865740740741,2023,5,28,2023-05,27
2023-05-29,51.25000000000001,2023,5,29,2023-05,27
2023-05-30,48.29050925925926,2023,5,30,2023-05,27
2023-05-31,47.33794191919191,2023,5,31,2023-05,27
2023-06-01,46.88425925925926,2023,6,1,2023-06,28
2023-06-02,48.68764568764569,2023,6,2,2023-06,28
2023-06-03,50.29166666666668,2023,6,3,2023-06,28
2023-06-04,46.74074074074074,2023,6,4,2023-06,28
2023-06-05,47.229166666666664,2023,6,5,2023-06,28
2023-06-06,49.333333333333336,2023,6,6,2023-06,28
2023-06-07,48.243589743589745,2023,6,7,2023-06,28
2023-06-08,47.41550925925926,2023,6,8,2023-06,28
2023-06-09,49.30902777777778,2023,6,9,2023-06,28
2023-06-10,46.47435897435898,2023,6,10,2023-06,28
2023-06-11,46.60069444444445,2023,6,11,2023-06,28
2023-06-12,46.50512984667913,2023,6,12,2023-06,28
2023-06-13,46.08449074074074,2023,6,13,2023-06,28
2023-06-14,46.482638888888886,2023,6,14,2023-06,28
2023-06-15,48.015046296296305,2023,6,15,2023-06,28
2023-06-16,46.824482281004016,2023,6,16,2023-06,28
2023-06-17,46.78496503496503,2023,6,17,2023-06,28
2023-06-18,47.42476851851851,2023,6,18,2023-06,28
2023-06-19,47.43706293706293,2023,6,19,2023-06,28
2023-06-20,47.317129629629626,2023,6,20,2023-06,28
2023-06-21,47.24537037037036,2023,6,21,2023-06,28
2023-06-22,48.2337962962963,2023,6,22,2023-06,28
2023-06-23,47.038194444444436,2023,6,23,2023-06,28
2023-06-24,47.24884259259259,2023,6,24,2023-06,28
2023-06-25,47.5034965034965,2023,6,25,2023-06,28
2023-06-26,47.81481481481482,2023,6,26,2023-06,28
2023-06-27,47.867132867132874,2023,6,27,2023-06,28
2023-06-28,47.41258741258741,2023,6,28,2023-06,28
2023-06-29,47.7962962962963,2023,6,29,2023-06,28
2023-06-30,48.02447552447552,2023,6,30,2023-06,28
2023-07-01,48.41550925925927,2023,7,1,2023-07,29
2023-07-02,48.03935185185185,2023,7,2,2023-07,29
2023-07-03,47.69444444444445,2023,7,3,2023-07,29
2023-07-04,48.737268518518526,2023,7,4,2023-07,29
2023-07-05,47.95221445221444,2023,7,5,2023-07,29
2023-07-06,47.729166666666664,2023,7,6,2023-07,29
2023-07-07,47.381944444444436,2023,7,7,2023-07,29
2023-07-08,47.40625,2023,7,8,2023-07,29
2023-07-09,47.41319444444445,2023,7,9,2023-07,29
2023-07-10,47.44988344988345,2023,7,10,2023-07,29
2023-07-11,48.03846153846154,2023,7,11,2023-07,29
2023-07-12,48.00694444444445,2023,7,12,2023-07,29
2023-07-13,48.1875,2023,7,13,2023-07,29
2023-07-14,48.394675925925924,2023,7,14,2023-07,29
2023-07-15,47.66203703703704,2023,7,15,2023-07,29
2023-07-16,47.75231481481482,2023,7,16,2023-07,29
2023-07-17,48.06365740740741,2023,7,17,2023-07,29
2023-07-18,48.364583333333336,2023,7,18,2023-07,29
2023-07-19,48.410879629629626,2023,7,19,2023-07,29
2023-07-20,48.39351851851851,2023,7,20,2023-07,29
2023-07-21,48.3136574074074,2023,7,21,2023-07,29
2023-07-22,48.13425925925926,2023,7,22,2023-07,29
2023-07-23,48.27314814814815,2023,7,23,2023-07,29
2023-07-24,48.364583333333336,2023,7,24,2023-07,29
2023-07-25,48.386574074074076,2023,7,25,2023-07,29
2023-07-26,48.46759259259259,2023,7,26,2023-07,29
2023-07-27,48.363425925925924,2023,7,27,2023-07,29
2023-07-28,48.25,2023,7,28,2023-07,29
2023-07-29,48.248251748251754,2023,7,29,2023-07,29
2023-07-30,48.29050925925927,2023,7,30,2023-07,29
2023-07-31,48.25149973917579,2023,7,31,2023-07,29
2023-08-01,48.80652680652681,2023,8,1,2023-08,30
2023-08-02,47.89236111111111,2023,8,2,2023-08,30
2023-08-03,47.93634259259259,2023,8,3,2023-08,30
2023-08-04,48.24537037037036,2023,8,4,2023-08,30
2023-08-05,48.22652582159623,2023,8,5,2023-08,30
2023-08-06,48.07175925925926,2023,8,6,2023-08,30
2023-08-07,47.710648148148145,2023,8,7,2023-08,30
2023-08-08,47.766203703703695,2023,8,8,2023-08,30
2023-08-09,47.226851851851855,2023,8,9,2023-08,30
2023-08-10,47.01748251748251,2023,8,10,2023-08,30
2023-08-11,47.375,2023,8,11,2023-08,30
2023-08-12,47.69600938967136,2023,8,12,2023-08,30
2023-08-13,47.54976851851851,2023,8,13,2023-08,30
2023-08-14,46.61226851851851,2023,8,14,2023-08,30
2023-08-15,46.91025641025641,2023,8,15,2023-08,30
2023-08-16,46.69121503496503,2023,8,16,2023-08,30
2023-08-17,46.8587962962963,2023,8,17,2023-08,30
2023-08-18,47.177083333333336,2023,8,18,2023-08,30
2023-08-19,47.360882889932185,2023,8,19,2023-08,30
2023-08-20,47.69347319347319,2023,8,20,2023-08,30
2023-08-21,47.80324074074074,2023,8,21,2023-08,30
2023-08-22,47.7349537037037,2023,8,22,2023-08,30
2023-08-23,47.267361111111114,2023,8,23,2023-08,30
2023-08-24,47.1875,2023,8,24,2023-08,30
2023-08-25,47.52314814814815,2023,8,25,2023-08,30
2023-08-26,47.675925925925924,2023,8,26,2023-08,30
2023-08-27,47.7025462962963,2023,8,27,2023-08,30
2023-08-28,47.730324074074076,2023,8,28,2023-08,30
2023-08-29,47.85879629629628,2023,8,29,2023-08,30
2023-08-30,47.78403755868544,2023,8,30,2023-08,30
2023-08-31,47.95717592592593,2023,8,31,2023-08,30
2023-09-01,48.03652450835549,2023,9,1,2023-09,31
2023-09-02,48.1400462962963,2023,9,2,2023-09,31
2023-09-03,48.40427175820434,2023,9,3,2023-09,31
2023-09-04,47.03270687645688,2023,9,4,2023-09,31
2023-09-05,46.743160774410775,2023,9,5,2023-09,31
2023-09-06,47.538194444444436,2023,9,6,2023-09,31
2023-09-07,47.5474537037037,2023,9,7,2023-09,31
2023-09-08,50.026806526806524,2023,9,8,2023-09,31
2023-09-09,47.052447552447546,2023,9,9,2023-09,31
2023-09-10,46.57950851964936,2023,9,10,2023-09,31
2023-09-11,46.609171340097326,2023,9,11,2023-09,31
2023-09-12,46.89953218078218,2023,9,12,2023-09,31
2023-09-13,47.072916666666664,2023,9,13,2023-09,31
2023-09-14,46.959579772079785,2023,9,14,2023-09,31
2023-09-15,47.504629629629626,2023,9,15,2023-09,31
2023-09-16,47.66783216783217,2023,9,16,2023-09,31
2023-09-17,47.53472222222222,2023,9,17,2023-09,31
2023-09-18,47.2983682983683,2023,9,18,2023-09,31
2023-09-19,47.49067599067599,2023,9,19,2023-09,31
2023-09-20,48.53846153846154,2023,9,20,2023-09,31
2023-09-21,47.251714780408214,2023,9,21,2023-09,31
2023-09-22,50.79254079254079,2023,9,22,2023-09,31
2023-09-23,49.36574074074073,2023,9,23,2023-09,31
2023-09-24,47.1595259200893,2023,9,24,2023-09,31
2023-09-25,47.3016865079365,2023,9,25,2023-09,31
2023-09-26,47.29976851851851,2023,9,26,2023-09,31
2023-09-27,47.40740740740741,2023,9,27,2023-09,31
2023-09-28,47.675925925925924,2023,9,28,2023-09,31
2023-09-29,47.68402777777777,2023,9,29,2023-09,31
2023-09-30,47.87152777777777,2023,9,30,2023-09,31
2023-10-01,48.31597222222223,2023,10,1,2023-10,32
2023-10-02,48.11635348583877,2023,10,2,2023-10,32
2023-10-03,47.84875500500501,2023,10,3,2023-10,32
2023-10-04,50.15972222222222,2023,10,4,2023-10,32
2023-10-05,47.53935185185185,2023,10,5,2023-10,32
2023-10-06,47.59722222222223,2023,10,6,2023-10,32
2023-10-07,47.609953703703695,2023,10,7,2023-10,32
2023-10-08,48.444444444444436,2023,10,8,2023-10,32
2023-10-09,50.92592592592593,2023,10,9,2023-10,32
2023-10-10,48.019675925925924,2023,10,10,2023-10,32
2023-10-11,46.57638888888889,2023,10,11,2023-10,32
2023-10-12,46.83912037037036,2023,10,12,2023-10,32
2023-10-13,47.05324074074073,2023,10,13,2023-10,32
2023-10-14,47.92540792540793,2023,10,14,2023-10,32
2023-10-15,51.80902777777777,2023,10,15,2023-10,32
2023-10-16,47.12089201877935,2023,10,16,2023-10,32
2023-10-17,47.32051282051282,2023,10,17,2023-10,32
2023-10-18,47.243589743589745,2023,10,18,2023-10,32
2023-10-19,47.28356481481482,2023,10,19,2023-10,32
2023-10-20,47.177083333333336,2023,10,20,2023-10,32
2023-10-21,48.03819444444445,2023,10,21,2023-10,32
2023-10-22,47.53703703703704,2023,10,22,2023-10,32
2023-10-23,48.09375000000001,2023,10,23,2023-10,32
2023-10-24,47.9537037037037,2023,10,24,2023-10,32
2023-10-25,48.00810185185185,2023,10,25,2023-10,32
2023-10-26,47.80902777777777,2023,10,26,2023-10,32
2023-10-27,48.18171296296296,2023,10,27,2023-10,32
2023-10-28,48.236111111111114,2023,10,28,2023-10,32
2023-10-29,49.22337962962962,2023,10,29,2023-10,32
2023-10-30,47.629629629629626,2023,10,30,2023-10,32
2023-10-31,47.84143518518518,2023,10,31,2023-10,32
2023-11-01,47.917824074074076,2023,11,1,2023-11,33
2023-11-02,48.36226851851851,2023,11,2,2023-11,33
2023-11-03,48.61921296296296,2023,11,3,2023-11,33
2023-11-04,48.199074074074076,2023,11,4,2023-11,33
2023-11-05,48.245370370370374,2023,11,5,2023-11,33
2023-11-06,47.78125,2023,11,6,2023-11,33
2023-11-07,47.93589743589744,2023,11,7,2023-11,33
2023-11-08,48.04195804195805,2023,11,8,2023-11,33
2023-11-09,47.88773148148149,2023,11,9,2023-11,33
2023-11-10,49.952214452214456,2023,11,10,2023-11,33
2023-11-11,47.93055555555555,2023,11,11,2023-11,33
2023-11-12,50.08041958041958,2023,11,12,2023-11,33
2023-11-13,48.17249417249417,2023,11,13,2023-11,33
2023-11-14,47.53962703962704,2023,11,14,2023-11,33
2023-11-15,47.85664335664336,2023,11,15,2023-11,33
2023-11-16,48.0150462962963,2023,11,16,2023-11,33
2023-11-17,51.329812206572775,2023,11,17,2023-11,33
2023-11-18,47.769675925925924,2023,11,18,2023-11,33
2023-11-19,47.98726851851851,2023,11,19,2023-11,33
2023-11-20,47.84259259259259,2023,11,20,2023-11,33
2023-11-21,47.513986013986006,2023,11,21,2023-11,33
2023-11-22,48.01388888888889,2023,11,22,2023-11,33
2023-11-23,48.09722222222223,2023,11,23,2023-11,33
2023-11-24,47.667824074074076,2023,11,24,2023-11,33
2023-11-25,47.363425925925924,2023,11,25,2023-11,33
2023-11-26,48.47569444444445,2023,11,26,2023-11,33
2023-11-27,47.83100233100233,2023,11,27,2023-11,33
2023-11-28,48.06210340585341,2023,11,28,2023-11,33
2023-11-29,48.062694342694336,2023,11,29,2023-11,33
2023-11-30,48.07576058201058,2023,11,30,2023-11,33
2023-12-01,47.932593244653106,2023,12,1,2023-12,34
2023-12-02,48.31018518518519,2023,12,2,2023-12,34
2023-12-03,48.164958883708884,2023,12,3,2023-12,34
2023-12-04,47.763888888888886,2023,12,4,2023-12,34
2023-12-05,49.045411220043576,2023,12,5,2023-12,34
2023-12-06,47.98333715947353,2023,12,6,2023-12,34
2023-12-07,47.770833333333336,2023,12,7,2023-12,34
2023-12-08,47.891697024893745,2023,12,8,2023-12,34
2023-12-09,48.417824074074076,2023,12,9,2023-12,34
2023-12-10,48.62268518518518,2023,12,10,2023-12,34
2023-12-11,48.37926912568306,2023,12,11,2023-12,34
2023-12-12,51.71611262902247,2023,12,12,2023-12,34
2023-12-13,47.57337636932707,2023,12,13,2023-12,34
2023-12-14,47.47685185185185,2023,12,14,2023-12,34
2023-12-15,48.54050925925926,2023,12,15,2023-12,34
2023-12-16,47.60300925925926,2023,12,16,2023-12,34
2023-12-17,47.5,2023,12,17,2023-12,34
2023-12-18,47.366898148148145,2023,12,18,2023-12,34
2023-12-19,47.73148148148149,2023,12,19,2023-12,34
2023-12-20,48.17482517482517,2023,12,20,2023-12,34
2023-12-21,47.920138888888886,2023,12,21,2023-12,34
2023-12-22,47.897435897435905,2023,12,22,2023-12,34
2023-12-23,47.92708333333332,2023,12,23,2023-12,34
2023-12-24,48.15046296296296,2023,12,24,2023-12,34
2023-12-25,48.46270396270396,2023,12,25,2023-12,34
2023-12-26,48.21212121212121,2023,12,26,2023-12,34
2023-12-27,48.43706293706294,2023,12,27,2023-12,34
2023-12-28,48.2037037037037,2023,12,28,2023-12,34
2023-12-29,48.8018648018648,2023,12,29,2023-12,34
2023-12-30,48.62384259259259,2023,12,30,2023-12,34
2023-12-31,50.04861111111111,2023,12,31,2023-12,34
2024-01-01,48.38888888888888,2024,1,1,2024-01,35
